LabelledTimeSeriesClassificationData-Training dataset
datasetName: null
InfoText: null
NumDim: 9
TotalNumTrainingExamples: 13
NumberOfClasses: 3
ClassIDsAndCounters: 
0	5
1	4
2	4
LabelledTimeSeriesClassificationData:

ClassID: 0
TimeSerieslength: 1633
TimeSeriesData: 
1.0	1.0	46.98091125488281	189.88961791992188	0.12900206446647644	1.7609591484069824	0.5930091142654419	1.0	192.04867553710938
1.0	1.0	46.89342498779297	189.29078674316406	0.12736709415912628	1.75870680809021	0.592688262462616	1.0	191.989013671875
1.0	1.0	46.94618606567383	189.7034149169922	0.12761104106903076	1.758894920349121	0.5931100249290466	1.0	191.9009246826172
1.0	1.0	46.80034637451172	189.2725830078125	0.12692584097385406	1.7585326433181763	0.5915033221244812	0.9999999403953552	191.81045532226562
1.0	1.0	46.75642776489258	189.21841430664062	0.1279221624135971	1.7599676847457886	0.5915524959564209	1.0	191.67776489257812
1.0	1.0	46.72533416748047	188.9274139404297	0.12994185090065002	1.7636603116989136	0.5897161364555359	1.0	191.60723876953125
1.0	1.0	46.79472351074219	188.95155334472656	0.13036726415157318	1.764735221862793	0.5886103510856628	1.0	191.53994750976562
1.0	1.0	46.71421432495117	188.61378479003906	0.12982164323329926	1.7642627954483032	0.5878069400787354	1.0	191.4273223876953
1.0	1.0	46.693233489990234	188.4445037841797	0.1272636353969574	1.7606267929077148	0.5874947905540466	1.0	191.34271240234375
1.0	1.0	46.58812713623047	187.99037170410156	0.12590746581554413	1.7588900327682495	0.5868421196937561	1.0	191.2234649658203
1.0	1.0	46.589351654052734	187.7336883544922	0.12342248857021332	1.7552719116210938	0.5867214798927307	1.0	191.1274871826172
1.0	1.0	46.63908386230469	187.67117309570312	0.12078725546598434	1.7516034841537476	0.5861411094665527	1.0	191.03799438476562
1.0	1.0	46.67627716064453	187.6750030517578	0.12022916227579117	1.7506086826324463	0.5865845084190369	1.0	190.9591064453125
1.0	1.0	46.682735443115234	187.719482421875	0.12002041935920715	1.7503857612609863	0.5863601565361023	1.0	190.83599853515625
1.0	1.0	46.63570022583008	187.4274444580078	0.11799288541078568	1.7473323345184326	0.586506187915802	1.0	190.77261352539062
1.0	1.0	46.67475128173828	187.4138641357422	0.12029112130403519	1.7511135339736938	0.5855041742324829	1.0	190.65322875976562
1.0	1.0	46.598175048828125	187.10960388183594	0.11922916024923325	1.749498963356018	0.5856137871742249	0.9999999403953552	190.61753845214844
1.0	1.0	46.509613037109375	186.92127990722656	0.11822370439767838	1.7485271692276	0.5842422842979431	1.0	190.5264434814453
1.0	1.0	46.65805435180664	187.13510131835938	0.11654611676931381	1.7465146780014038	0.5829570293426514	1.0	190.45591735839844
1.0	1.0	46.48860549926758	186.55062866210938	0.11685262620449066	1.7473300695419312	0.5820031762123108	1.0	190.38101196289062
1.0	1.0	46.465755462646484	186.45266723632812	0.11464321613311768	1.744270920753479	0.581352710723877	1.0	190.327392578125
1.0	1.0	46.5281982421875	186.5743865966797	0.1151590421795845	1.7454392910003662	0.5802879929542542	1.0	190.27316284179688
1.0	1.0	46.68693161010742	187.13760375976562	0.11198899149894714	1.7405427694320679	0.5806788206100464	1.0	190.22113037109375
1.0	1.0	46.64589309692383	186.9457550048828	0.1073468029499054	1.7339218854904175	0.5796945691108704	1.0	190.2020721435547
1.0	1.0	46.59847640991211	186.8992919921875	0.10716968774795532	1.7342023849487305	0.578131377696991	1.0	190.20616149902344
1.0	1.0	46.680908203125	186.98648071289062	0.10340331494808197	1.7288882732391357	0.5770314931869507	1.0	190.21401977539062
1.0	1.0	46.7153434753418	187.12367248535156	0.10200261324644089	1.727224349975586	0.5756712555885315	1.0	190.2100067138672
1.0	1.0	46.83561325073242	187.44534301757812	0.10178513824939728	1.7272392511367798	0.5746458172798157	1.0	190.1529083251953
1.0	1.0	46.69578170776367	187.13978576660156	0.09968515485525131	1.7246081829071045	0.5729349255561829	1.0	190.12635803222656
1.0	1.0	47.116355895996094	188.12461853027344	0.10066672414541245	1.7265520095825195	0.5716161131858826	1.0	190.10865783691406
1.0	1.0	47.11097717285156	188.09561157226562	0.10146109014749527	1.7280250787734985	0.5708637237548828	1.0	190.1140594482422
1.0	1.0	47.00122833251953	187.95266723632812	0.10168945044279099	1.728714108467102	0.569871723651886	1.0	190.1775665283203
1.0	1.0	47.010406494140625	188.12197875976562	0.1009863018989563	1.7280008792877197	0.5687892436981201	1.0	190.2176055908203
1.0	1.0	46.99871063232422	188.09030151367188	0.10078894346952438	1.7279506921768188	0.5680429935455322	0.9999999403953552	190.2392578125
1.0	1.0	46.92024612426758	187.74159240722656	0.09915155917406082	1.7257025241851807	0.5672076940536499	1.0	190.23558044433594
1.0	1.0	46.875160217285156	187.63795471191406	0.10107694566249847	1.729345440864563	0.5652753114700317	1.0	190.25308227539062
1.0	1.0	46.806060791015625	187.5778045654297	0.0992027223110199	1.7266294956207275	0.5646982192993164	1.0	190.26388549804688
1.0	1.0	46.94721603393555	188.19239807128906	0.09887216240167618	1.7262810468673706	0.5642079710960388	1.0	190.28408813476562
1.0	1.0	46.847373962402344	187.8616180419922	0.10013400763273239	1.7286359071731567	0.5630722641944885	1.0	190.26766967773438
1.0	1.0	46.787498474121094	187.78639221191406	0.10040696710348129	1.7295204401016235	0.5617449879646301	1.0	190.30270385742188
1.0	1.0	46.86471176147461	188.20022583007812	0.10046955943107605	1.730039358139038	0.5605320334434509	1.0	190.32115173339844
1.0	1.0	46.69633102416992	188.32632446289062	0.09902442246675491	1.7280460596084595	0.559732973575592	1.0	190.3473358154297
1.0	1.0	46.68916320800781	188.30052185058594	0.09823291748762131	1.7271182537078857	0.558805525302887	1.0	190.39620971679688
1.0	1.0	46.6097297668457	187.98048400878906	0.09726385027170181	1.7257307767868042	0.5583938956260681	1.0	190.45895385742188
1.0	1.0	46.60561752319336	187.91140747070312	0.09769795835018158	1.7267611026763916	0.5573813915252686	1.0	190.53662109375
1.0	1.0	46.63896942138672	188.23248291015625	0.09904012829065323	1.728988766670227	0.5570736527442932	1.0	190.5894775390625
1.0	1.0	46.644065856933594	188.09580993652344	0.09907498955726624	1.7295429706573486	0.5556377172470093	1.0	190.60133361816406
1.0	1.0	46.72703170776367	188.3925323486328	0.10017683357000351	1.7314236164093018	0.555258572101593	1.0	190.6367950439453
1.0	1.0	46.898895263671875	188.65061950683594	0.1020122766494751	1.7346689701080322	0.5543280839920044	1.0	190.69003295898438
1.0	1.0	46.82670593261719	188.61215209960938	0.10183194279670715	1.7343451976776123	0.5544319748878479	1.0	190.74729919433594
1.0	1.0	46.799198150634766	188.58909606933594	0.10258370637893677	1.7357375621795654	0.5538836121559143	1.0	190.83348083496094
1.0	1.0	46.9486198425293	189.15036010742188	0.10320031642913818	1.7366831302642822	0.5539789795875549	1.0	190.8887939453125
1.0	1.0	46.92740249633789	189.12806701660156	0.10226242989301682	1.7356032133102417	0.552842378616333	1.0	190.91134643554688
1.0	1.0	46.989227294921875	189.27923583984375	0.10109733045101166	1.7339946031570435	0.5521493554115295	1.0	191.01100158691406
1.0	1.0	46.9759635925293	189.5524139404297	0.09970221668481827	1.731778621673584	0.5521154999732971	1.0	191.1024169921875
1.0	1.0	47.09387969970703	190.19100952148438	0.10111596435308456	1.7345467805862427	0.5506976246833801	0.9999999403953552	191.1599578857422
1.0	1.0	47.02061462402344	190.0176544189453	0.10361450165510178	1.7385787963867188	0.5506104826927185	1.0	191.20849609375
1.0	1.0	47.029300689697266	189.96664428710938	0.10363803803920746	1.7386610507965088	0.5504898428916931	1.0	191.3140411376953
1.0	1.0	47.02705001831055	190.09884643554688	0.10442319512367249	1.7394483089447021	0.5517539381980896	1.0	191.3852081298828
1.0	1.0	47.07925796508789	190.57473754882812	0.10451985895633698	1.739968180656433	0.5507701635360718	1.0	191.48947143554688
1.0	1.0	47.166831970214844	191.0076904296875	0.10498551279306412	1.740970253944397	0.5500822067260742	1.0	191.60499572753906
1.0	1.0	47.24971008300781	191.2334442138672	0.10626055300235748	1.7432472705841064	0.5494614839553833	1.0	191.7130889892578
1.0	1.0	47.33628463745117	191.7010040283203	0.10767590254545212	1.7455750703811646	0.5493065118789673	1.0	191.7598419189453
1.0	1.0	47.458229064941406	192.00083923339844	0.10938982665538788	1.7483994960784912	0.549105703830719	1.0	191.84292602539062
1.0	1.0	47.324913024902344	191.76585388183594	0.11088433116674423	1.750911831855774	0.5488073825836182	1.0	191.92637634277344
1.0	1.0	47.41156005859375	191.80874633789062	0.10920266807079315	1.7484899759292603	0.54810631275177	1.0	192.0106658935547
1.0	1.0	47.4189567565918	191.76116943359375	0.10904721170663834	1.74851393699646	0.5474066734313965	1.0	192.108642578125
1.0	1.0	47.42585754394531	191.86019897460938	0.10771956294775009	1.7464613914489746	0.5471914410591125	1.0	192.1571807861328
1.0	1.0	47.370628356933594	191.7621307373047	0.10769973695278168	1.7466622591018677	0.5465907454490662	1.0	192.2209014892578
1.0	1.0	47.43199920654297	191.98548889160156	0.10720255225896835	1.7458235025405884	0.5466874241828918	1.0	192.26821899414062
1.0	1.0	47.356937408447266	191.80340576171875	0.10643500834703445	1.7449382543563843	0.5457707643508911	1.0	192.31410217285156
1.0	1.0	47.44829559326172	192.19692993164062	0.10624799132347107	1.7446728944778442	0.5456748604774475	1.0	192.32496643066406
1.0	1.0	47.52417755126953	192.37982177734375	0.10685280710458755	1.7454651594161987	0.5461540818214417	1.0	192.327392578125
1.0	1.0	47.41743469238281	192.18844604492188	0.10597674548625946	1.7441684007644653	0.5458477735519409	1.0	192.35679626464844
1.0	1.0	47.299407958984375	191.8889617919922	0.10631700605154037	1.7449461221694946	0.5452543497085571	1.0	192.29644775390625
1.0	1.0	47.28078842163086	191.70892333984375	0.10605128854513168	1.7446377277374268	0.5449384450912476	1.0	192.27072143554688
1.0	1.0	47.14948272705078	191.32968139648438	0.10612232238054276	1.744596004486084	0.545346200466156	1.0	192.2591094970703
1.0	1.0	47.04611587524414	191.0172882080078	0.10584549605846405	1.744109869003296	0.5454466342926025	1.0	192.2386474609375
1.0	1.0	47.06317138671875	190.90008544921875	0.10759180784225464	1.7469764947891235	0.5453336834907532	1.0	192.193359375
1.0	1.0	47.026920318603516	190.82273864746094	0.10687421262264252	1.745890498161316	0.5451423525810242	1.0	192.1337890625
1.0	1.0	47.03206253051758	190.74745178222656	0.10448209196329117	1.7420789003372192	0.5449870228767395	1.0	192.07501220703125
1.0	1.0	47.010093688964844	190.84609985351562	0.10422583669424057	1.7415838241577148	0.5451991558074951	1.0	192.0574188232422
1.0	1.0	47.0057373046875	190.77267456054688	0.1037776991724968	1.740902304649353	0.5450823307037354	1.0	192.04849243164062
1.0	1.0	46.98886489868164	190.5769805908203	0.10501217842102051	1.7428255081176758	0.5452805757522583	1.0	191.91798400878906
1.0	1.0	46.862648010253906	190.36099243164062	0.10467534512281418	1.74211847782135	0.5457080006599426	1.0	191.88967895507812
1.0	1.0	46.83915328979492	190.0936279296875	0.10333719849586487	1.7399413585662842	0.5457437038421631	1.0	191.8553009033203
1.0	1.0	46.908878326416016	189.91807556152344	0.10173629224300385	1.737295389175415	0.545896053314209	1.0	191.79527282714844
1.0	1.0	47.016700744628906	190.23048400878906	0.10233414173126221	1.738236665725708	0.5459655523300171	1.0	191.71127319335938
1.0	1.0	46.97482681274414	189.8658447265625	0.10268750786781311	1.7391375303268433	0.5450799465179443	1.0	191.67503356933594
1.0	1.0	47.14594268798828	190.23912048339844	0.1040116623044014	1.7416213750839233	0.5441814064979553	1.0	191.6111297607422
1.0	1.0	47.14397430419922	190.05923461914062	0.1040458008646965	1.7417583465576172	0.543965756893158	1.0	191.59988403320312
1.0	1.0	47.094810485839844	190.1900177001953	0.1048060730099678	1.7428866624832153	0.5442425608634949	1.0	191.54498291015625
1.0	1.0	47.04566192626953	189.8679656982422	0.10464026778936386	1.742826223373413	0.5436949729919434	1.0	191.54498291015625
1.0	1.0	46.993228912353516	189.52442932128906	0.1021726056933403	1.7391444444656372	0.5428197979927063	1.0	191.5384063720703
1.0	1.0	46.88901901245117	189.3847198486328	0.10335218906402588	1.7409610748291016	0.5430935621261597	1.0	191.50758361816406
1.0	1.0	46.88776779174805	189.367919921875	0.10219345986843109	1.738987684249878	0.5433305501937866	0.9999999403953552	191.5313720703125
1.0	1.0	46.83778762817383	189.03111267089844	0.10110900551080704	1.737237572669983	0.5432931184768677	1.0	191.54049682617188
1.0	1.0	46.769649505615234	188.68228149414062	0.10057203471660614	1.736384391784668	0.5432373285293579	1.0	191.51602172851562
1.0	1.0	46.884761810302734	189.23794555664062	0.1021515280008316	1.7390694618225098	0.5429284572601318	1.0	191.5266876220703
1.0	1.0	46.7468147277832	189.09298706054688	0.10228977352380753	1.7391220331192017	0.5433904528617859	1.0	191.58792114257812
1.0	1.0	46.66450500488281	188.91488647460938	0.10228852182626724	1.739245057106018	0.5430554747581482	1.0	191.6197052001953
1.0	0.0	46.742919921875	189.31886291503906	0.10229033976793289	1.7390670776367188	0.5435400605201721	1.0	191.66717529296875
1.0	0.0	46.79755401611328	189.6322784423828	0.10434962809085846	1.7424156665802002	0.5435335636138916	1.0	191.7340087890625
1.0	0.0	46.74403381347656	189.55946350097656	0.10619498044252396	1.7453452348709106	0.5437066555023193	1.0	191.81190490722656
1.0	1.0	47.002288818359375	190.40011596679688	0.10665801912546158	1.7459253072738647	0.544148325920105	1.0	191.89028930664062
1.0	1.0	47.1139030456543	190.90567016601562	0.10848190635442734	1.7489742040634155	0.5439107418060303	1.0	191.93333435058594
1.0	1.0	46.994319915771484	190.64764404296875	0.10804074257612228	1.748150110244751	0.5441886782646179	1.0	192.03501892089844
1.0	1.0	47.06468963623047	190.6252899169922	0.10892539471387863	1.7497769594192505	0.5436981916427612	1.0	192.14938354492188
1.0	1.0	47.113670349121094	190.8441162109375	0.1067131757736206	1.7460910081863403	0.5439516305923462	1.0	192.26943969726562
1.0	1.0	47.152992248535156	191.2141571044922	0.10591300576925278	1.744657039642334	0.5443058609962463	1.0	192.34808349609375
1.0	1.0	47.28556823730469	191.72573852539062	0.10740523785352707	1.747227430343628	0.5439146161079407	1.0	192.41653442382812
1.0	1.0	47.34906005859375	191.86158752441406	0.10926254838705063	1.7502403259277344	0.543907642364502	1.0	192.47496032714844
1.0	1.0	47.26176071166992	191.5889129638672	0.10755272209644318	1.7473403215408325	0.5442377328872681	1.0	192.53968811035156
1.0	1.0	47.35472106933594	192.01026916503906	0.10827936977148056	1.7485615015029907	0.5441256761550903	1.0	192.58053588867188
1.0	1.0	47.269046783447266	192.003662109375	0.10901422798633575	1.7496075630187988	0.5444905757904053	1.0	192.60169982910156
1.0	1.0	47.15340805053711	191.7005615234375	0.10860548913478851	1.748728632926941	0.5450432300567627	1.0	192.67767333984375
1.0	1.0	47.144683837890625	191.6411590576172	0.10790319740772247	1.747729778289795	0.5446934700012207	1.0	192.7425079345703
1.0	1.0	47.25088119506836	191.8866729736328	0.10613606870174408	1.744553565979004	0.5455147624015808	1.0	192.78167724609375
1.0	1.0	47.43915939331055	192.36802673339844	0.10797270387411118	1.7474573850631714	0.5456788539886475	1.0	192.83575439453125
1.0	1.0	47.343971252441406	192.61795043945312	0.1078827977180481	1.7468459606170654	0.5468775629997253	1.0	192.88821411132812
1.0	1.0	47.38751220703125	192.8662872314453	0.10784047842025757	1.746707797050476	0.5470581650733948	0.9999999403953552	192.90463256835938
1.0	1.0	47.32472610473633	192.4894561767578	0.10843514651060104	1.7473992109298706	0.5477410554885864	1.0	192.93804931640625
1.0	1.0	47.38227844238281	193.03749084472656	0.10944424569606781	1.7486701011657715	0.5486368536949158	1.0	192.93707275390625
1.0	1.0	47.25690841674805	192.43209838867188	0.10922621190547943	1.7485390901565552	0.5480774641036987	1.0	192.93658447265625
1.0	1.0	47.13671875	192.0807342529297	0.10953311622142792	1.7489153146743774	0.5483748316764832	1.0	192.8466339111328
1.0	1.0	47.168251037597656	192.0918426513672	0.10728272050619125	1.7452569007873535	0.5484934449195862	1.0	192.82601928710938
1.0	1.0	47.73923110961914	193.42947387695312	0.10828322917222977	1.7468206882476807	0.548602819442749	1.0	192.80584716796875
1.0	1.0	47.62273406982422	192.917724609375	0.10561181604862213	1.7425645589828491	0.5485162734985352	1.0	192.7492218017578
1.0	1.0	47.60978698730469	192.9202117919922	0.10806263983249664	1.746429443359375	0.5486990809440613	1.0	192.67984008789062
1.0	1.0	47.57954406738281	192.58456420898438	0.1066974401473999	1.7444292306900024	0.5481998920440674	1.0	192.6097869873047
1.0	1.0	47.539306640625	192.6311492919922	0.10537116974592209	1.742331862449646	0.5481087565422058	1.0	192.52972412109375
1.0	1.0	47.41513442993164	192.08035278320312	0.10477689653635025	1.741507649421692	0.547759473323822	1.0	192.44326782226562
1.0	1.0	47.37019729614258	191.821533203125	0.10099268704652786	1.7359392642974854	0.5463148355484009	1.0	192.41224670410156
1.0	1.0	47.28132247924805	191.1980743408203	0.1013091579079628	1.7369318008422852	0.5450047850608826	1.0	192.30606079101562
1.0	1.0	47.411231994628906	191.54298400878906	0.10135258734226227	1.737142562866211	0.5446237921714783	1.0	192.18699645996094
1.0	1.0	47.25594711303711	190.89584350585938	0.09962668269872665	1.7346097230911255	0.5438858866691589	1.0	192.1418914794922
1.0	1.0	47.08000564575195	190.53228759765625	0.09830838441848755	1.7323321104049683	0.5442591905593872	1.0	192.09335327148438
1.0	1.0	47.22277069091797	190.96929931640625	0.09989368915557861	1.7352291345596313	0.5433774590492249	1.0	192.06590270996094
1.0	1.0	47.11714172363281	190.47706604003906	0.09897089004516602	1.7339069843292236	0.5428805351257324	1.0	192.04129028320312
1.0	1.0	47.12764358520508	190.2872772216797	0.09751475602388382	1.731507658958435	0.5429529547691345	1.0	192.0286865234375
1.0	1.0	47.18284606933594	190.40907287597656	0.09881729632616043	1.7338677644729614	0.5422974824905396	1.0	191.9607391357422
1.0	1.0	47.25478744506836	190.6804656982422	0.09980129450559616	1.7356704473495483	0.5417584776878357	0.9999999403953552	191.88784790039062
1.0	1.0	47.20448303222656	190.77359008789062	0.09882424026727676	1.7340972423553467	0.5416961908340454	1.0	191.86575317382812
1.0	1.0	47.21630859375	190.7081756591797	0.09865774214267731	1.73386812210083	0.5415778756141663	1.0	191.8629913330078
1.0	1.0	47.13261413574219	190.71141052246094	0.09950878471136093	1.7351800203323364	0.5417933464050293	1.0	191.8675994873047
1.0	1.0	47.05317306518555	190.74302673339844	0.10024862736463547	1.73643159866333	0.5416752696037292	1.0	191.87344360351562
1.0	1.0	47.136985778808594	191.0076446533203	0.09822259098291397	1.7331178188323975	0.541685938835144	1.0	191.93174743652344
1.0	1.0	47.20701217651367	191.1644287109375	0.09855476021766663	1.7334502935409546	0.5422672629356384	1.0	191.9415740966797
1.0	1.0	47.15864181518555	191.122802734375	0.09853324294090271	1.7336714267730713	0.5415589809417725	1.0	191.93763732910156
1.0	1.0	47.18783950805664	191.1373748779297	0.09875337779521942	1.7340527772903442	0.5414997935295105	1.0	191.959716796875
1.0	1.0	47.073978424072266	190.56471252441406	0.1004086434841156	1.7372405529022217	0.5401933193206787	1.0	192.01148986816406
1.0	1.0	47.06116485595703	190.49468994140625	0.09933220595121384	1.7353222370147705	0.5406151413917542	1.0	192.0554962158203
1.0	1.0	47.04111099243164	190.6595916748047	0.10303857922554016	1.74136483669281	0.5406734943389893	1.0	192.11907958984375
1.0	1.0	47.03379440307617	190.63694763183594	0.10242694616317749	1.7402657270431519	0.5409359931945801	1.0	192.21121215820312
1.0	1.0	46.88408660888672	190.70574951171875	0.10269729793071747	1.7406141757965088	0.5411836504936218	1.0	192.26966857910156
1.0	1.0	46.888999938964844	190.76524353027344	0.10341136157512665	1.7417091131210327	0.5413712859153748	1.0	192.35337829589844
1.0	1.0	46.877052307128906	190.83482360839844	0.10419122874736786	1.7429261207580566	0.5415176749229431	1.0	192.4227294921875
1.0	1.0	46.952674865722656	191.4275665283203	0.10405305027961731	1.7422940731048584	0.5425851345062256	1.0	192.51760864257812
1.0	1.0	47.21841812133789	192.40916442871094	0.10593704134225845	1.745344877243042	0.5426235198974609	1.0	192.59466552734375
1.0	1.0	47.03691101074219	191.91307067871094	0.10444195568561554	1.7426432371139526	0.5433295369148254	1.0	192.64817810058594
1.0	1.0	47.025638580322266	191.8590087890625	0.10680246353149414	1.7467254400253296	0.5426923036575317	1.0	192.70050048828125
1.0	1.0	47.05447769165039	192.2317352294922	0.10663294792175293	1.7464079856872559	0.5427999496459961	1.0	192.80242919921875
1.0	1.0	47.08283233642578	192.3731231689453	0.10722643882036209	1.7472317218780518	0.543160617351532	1.0	192.87953186035156
1.0	1.0	47.25229263305664	192.83572387695312	0.10833058506250381	1.7492892742156982	0.5424897074699402	1.0	192.93704223632812
1.0	1.0	47.34079360961914	193.00340270996094	0.10876668244600296	1.7500724792480469	0.5423020720481873	1.0	193.0198516845703
1.0	1.0	47.240455627441406	192.9322967529297	0.10895783454179764	1.7503074407577515	0.5424929261207581	1.0	193.11436462402344
1.0	1.0	47.324256896972656	193.25775146484375	0.10938427597284317	1.7511240243911743	0.5421832203865051	1.0	193.18316650390625
1.0	1.0	47.20637512207031	193.08499145507812	0.10970393568277359	1.7516412734985352	0.5421895980834961	1.0	193.27342224121094
1.0	1.0	47.70862579345703	194.45350646972656	0.10999511182308197	1.7525042295455933	0.5412202477455139	1.0	193.32716369628906
1.0	1.0	47.776248931884766	194.66937255859375	0.11071553081274033	1.75383460521698	0.5408327579498291	1.0	193.4241180419922
1.0	1.0	47.71584701538086	194.894287109375	0.11330880224704742	1.7581045627593994	0.5407230854034424	1.0	193.45518493652344
1.0	1.0	47.6356086730957	194.6176300048828	0.11211410164833069	1.755598783493042	0.5420895218849182	1.0	193.49339294433594
1.0	1.0	47.70072937011719	194.7308349609375	0.11265113949775696	1.755960464477539	0.5433358550071716	1.0	193.57981872558594
1.0	1.0	47.70158386230469	194.6910400390625	0.11322546750307083	1.757401466369629	0.5420954823493958	1.0	193.59275817871094
1.0	1.0	47.59164047241211	194.4127960205078	0.11266113817691803	1.7562094926834106	0.5427670478820801	1.0	193.625
1.0	1.0	47.532230377197266	194.36505126953125	0.11255228519439697	1.7560406923294067	0.542748212814331	1.0	193.60240173339844
1.0	1.0	47.47393035888672	194.32846069335938	0.11145156621932983	1.7541439533233643	0.5430216193199158	1.0	193.60916137695312
1.0	1.0	47.46818542480469	194.69667053222656	0.11201559007167816	1.7549201250076294	0.5433621406555176	1.0	193.553466796875
1.0	1.0	47.495975494384766	195.10781860351562	0.11245270818471909	1.7553620338439941	0.5440152287483215	1.0	193.53842163085938
1.0	1.0	47.496646881103516	194.80029296875	0.11127316206693649	1.7534704208374023	0.5439726114273071	1.0	193.52322387695312
1.0	1.0	47.47992706298828	194.63702392578125	0.11070263385772705	1.7529900074005127	0.5428705811500549	1.0	193.5077362060547
1.0	1.0	47.24603271484375	194.08709716796875	0.11103355139493942	1.7533904314041138	0.5432088375091553	1.0	193.43724060058594
1.0	1.0	47.34324264526367	194.1973114013672	0.11108174920082092	1.7531288862228394	0.5440513491630554	1.0	193.4278564453125
1.0	1.0	47.740333557128906	194.94290161132812	0.11249804496765137	1.7554510831832886	0.5439766645431519	1.0	193.3512725830078
1.0	1.0	47.63618469238281	194.4818115234375	0.11333227902650833	1.7568533420562744	0.5438482165336609	1.0	193.33645629882812
1.0	1.0	47.53121566772461	194.3975372314453	0.11362312734127045	1.7574782371520996	0.5434733629226685	1.0	193.33218383789062
1.0	1.0	47.34104537963867	193.68539428710938	0.11310606449842453	1.7563960552215576	0.5440710186958313	1.0	193.3157196044922
1.0	1.0	47.392364501953125	193.86285400390625	0.1135200634598732	1.7569266557693481	0.5444090962409973	1.0	193.21336364746094
1.0	1.0	47.244022369384766	193.24513244628906	0.11381775140762329	1.7578184604644775	0.5434125065803528	1.0	193.15338134765625
1.0	1.0	47.1784782409668	193.25987243652344	0.11410307139158249	1.7582206726074219	0.5435566902160645	1.0	193.0719757080078
1.0	1.0	47.204349517822266	193.07638549804688	0.11396946758031845	1.757752537727356	0.5441671013832092	1.0	193.00079345703125
1.0	1.0	47.37607192993164	193.59890747070312	0.11317570507526398	1.7566026449203491	0.5438418984413147	1.0	192.96156311035156
1.0	1.0	47.415889739990234	193.49639892578125	0.11414854973554611	1.7579545974731445	0.5443787574768066	1.0	192.90695190429688
1.0	1.0	47.43134689331055	193.46607971191406	0.11280043423175812	1.7558059692382812	0.5443056225776672	0.9999999403953552	192.89378356933594
1.0	1.0	47.48656463623047	193.31251525878906	0.11380574107170105	1.7576593160629272	0.543751060962677	1.0	192.82444763183594
1.0	1.0	47.45542526245117	193.48651123046875	0.11667810380458832	1.762403964996338	0.5435142517089844	1.0	192.7362060546875
1.0	1.0	47.42816925048828	193.38694763183594	0.11555474996566772	1.7604745626449585	0.5437836050987244	1.0	192.7149200439453
1.0	1.0	47.524940490722656	193.85037231445312	0.11668354272842407	1.7619277238845825	0.5446648001670837	1.0	192.6610565185547
1.0	1.0	47.58466720581055	194.1186981201172	0.1155543178319931	1.7599304914474487	0.5450854301452637	1.0	192.61181640625
1.0	1.0	47.538047790527344	193.82598876953125	0.11519424617290497	1.7592486143112183	0.5453295707702637	1.0	192.61412048339844
1.0	1.0	47.60704803466797	194.16493225097656	0.1152130737900734	1.7596482038497925	0.5444409251213074	1.0	192.639892578125
1.0	1.0	47.634788513183594	194.04464721679688	0.11575695127248764	1.760751724243164	0.5439021587371826	1.0	192.59481811523438
1.0	1.0	47.61906433105469	193.81947326660156	0.11514455080032349	1.7593859434127808	0.5448057055473328	1.0	192.56834411621094
1.0	1.0	47.621028900146484	194.08653259277344	0.11467400193214417	1.7585256099700928	0.545049786567688	1.0	192.52658081054688
1.0	1.0	47.564544677734375	193.69854736328125	0.11532530188560486	1.7597904205322266	0.5445347428321838	1.0	192.4701385498047
1.0	1.0	47.545082092285156	193.73744201660156	0.11782123893499374	1.7642176151275635	0.5435948967933655	1.0	192.44482421875
1.0	1.0	47.35336685180664	193.29736328125	0.11608356237411499	1.7611210346221924	0.5442801117897034	1.0	192.4547882080078
1.0	1.0	47.47089385986328	193.78482055664062	0.11536458879709244	1.7596335411071777	0.5450639724731445	1.0	192.433837890625
1.0	1.0	47.41294479370117	193.3682403564453	0.11579931527376175	1.7604395151138306	0.5448124408721924	1.0	192.42807006835938
1.0	1.0	47.350711822509766	193.02706909179688	0.11473774164915085	1.7584699392318726	0.5454331040382385	1.0	192.4324951171875
1.0	1.0	47.48290252685547	193.50173950195312	0.11317858099937439	1.7559287548065186	0.5455008149147034	1.0	192.49412536621094
1.0	1.0	47.47392272949219	193.27867126464844	0.11334063112735748	1.7563775777816772	0.5450419187545776	1.0	192.50306701660156
1.0	1.0	47.51050567626953	193.40740966796875	0.11258126050233841	1.7550573348999023	0.5452746748924255	1.0	192.54237365722656
1.0	1.0	47.42129135131836	193.45843505859375	0.1137838140130043	1.7570810317993164	0.5450705289840698	1.0	192.52578735351562
1.0	1.0	47.324851989746094	193.07635498046875	0.11262135207653046	1.7549327611923218	0.5457410216331482	1.0	192.55958557128906
1.0	1.0	47.22262191772461	192.66555786132812	0.11212248355150223	1.754297137260437	0.5453240871429443	1.0	192.55795288085938
1.0	1.0	47.25691604614258	192.6510772705078	0.11074942350387573	1.7521634101867676	0.545117974281311	1.0	192.61660766601562
1.0	1.0	47.206512451171875	192.5814971923828	0.11147736757993698	1.753089427947998	0.5457383394241333	1.0	192.66070556640625
1.0	1.0	47.32950210571289	192.88328552246094	0.11063036322593689	1.7517961263656616	0.545555830001831	1.0	192.73095703125
1.0	1.0	47.39885330200195	193.2276611328125	0.11027152836322784	1.751200795173645	0.545596718788147	1.0	192.76499938964844
